,id,frame,x [nm],y [nm],sigma [nm],intensity [photon],offset [photon],bkgstd [photon],chi2,uncertainty [nm]
7527,7541.0,1.0,76226.98455430192,115437.31873861256,86.94074344832303,17924.131089035116,565.068573561883,158.32827932838404,350.80532508019417,5.231842660616594
7528,7542.0,1.0,76233.11484430633,121654.66944144294,84.38469690910519,4444.218835057997,464.6414366258912,71.86028460078653,129.43953690597368,9.042527178501512
7529,7543.0,1.0,76270.22159862285,28748.608085656408,94.68364513054527,25663.282091573248,513.6125411844037,93.64792708027193,121.78947316913056,2.6130812610250755
7530,7544.0,1.0,76292.74311559071,37301.64198614618,99.52963366595938,53165.74047615365,602.380630802596,131.42218221957015,177.80299419283756,1.9532811453214036
7531,7545.0,1.0,76295.58906478218,42115.837048721565,89.76667942156806,10592.452458518901,442.67512724794165,76.09731249119069,113.65884293685323,4.586815827429074
7532,7546.0,1.0,76272.71622487732,47187.51736524916,98.74377305215047,45455.2468865895,628.3486994354314,125.52224834839446,148.43104151373967,2.145160411078364
7533,7547.0,1.0,76290.12939700257,53440.753650208615,96.57785878113728,37737.94838529123,555.716488215315,104.78558519659677,119.83171048148785,2.075673072685529
7534,7548.0,1.0,76272.65098539609,63301.21900068286,92.16222689419418,74326.46547057579,761.8429924217216,102.8019679783239,82.53531436150155,0.9760717124471296
7535,7549.0,1.0,76389.32733823678,66072.81981569245,145.11239625666548,68003.43915682076,557.5684774239612,311.2955962417579,665.1307126662525,7.5132100958130685
7536,7550.0,1.0,76236.54820499159,104413.17060972903,144.55902016422462,13460.16059785178,449.19004245342103,73.31913867378837,109.47703485191441,8.936191324802445
7537,7551.0,1.0,76276.44809296912,116453.8210942607,93.53681993896821,16072.985854237913,441.85383222178336,82.96340872348284,123.86952136629259,3.5897743539673463
7538,7552.0,1.0,76250.13707820867,122724.91168773164,80.63170988046444,3466.9340100386466,449.28229202667984,62.29074860539201,109.66925493869863,9.187384926321089
7539,7553.0,1.0,76299.44251140759,127320.64276628096,91.02425632433666,19669.339352435512,493.79399428204687,96.41206625744158,189.1920484122491,3.2253413014098453
7540,7554.0,1.0,76351.20705920472,1744.5870072950406,100.3100172238063,7002.417481750856,471.60890846917886,67.73146910219579,105.40154552193044,7.662312963790276
7541,7555.0,1.0,76320.21056476675,54213.44087771216,91.28258663056124,24083.039768443155,517.3851618616324,95.69803015861105,119.08194790704935,2.6426121172873493
7542,7556.0,1.0,76376.19016232392,130662.3251761439,85.53877420264016,6398.06931569696,449.5855421534137,66.52707930470541,121.91597763074205,6.013805384383228
7543,7557.0,1.0,76396.49320417731,13584.685153246492,105.2039261060537,19614.128666729368,565.57973945193,81.39557131186656,101.21314016709809,3.650497343544247
7544,7558.0,1.0,76394.54669964254,58655.60339088447,91.11761395653299,15929.980995388645,544.029934322876,75.24723078411172,92.46974576406556,3.1359730813185016
7545,7559.0,1.0,76417.65583790139,61612.288436692004,109.7927599715555,66779.62634910898,634.4894531279648,174.40107521802213,231.1532051599475,2.4845376877880896
7546,7560.0,1.0,76463.77499781651,65952.49368396982,159.91704971946692,115478.38629390471,582.5969395854237,511.42654201735814,1397.0317361630885,8.815772331648615
7547,7561.0,1.0,76447.68212049069,69030.33142841888,130.11323491918705,23585.60997655912,417.4846573770829,125.59018759939764,223.2154551860601,7.058748687202495
7548,7562.0,1.0,76414.50697597009,78671.24428298952,82.60890027475713,6043.3788059305225,505.4757589867457,58.4728104761239,65.69683564765175,5.246348074932927
7549,7563.0,1.0,76384.66100690553,86420.52084170879,84.26935375578788,13354.7627306004,436.2656104728444,86.8401477235261,152.78646104072942,3.6659577266483248
7550,7564.0,1.0,76402.0862876696,97326.87253055873,99.93366733788973,24861.0379870808,470.65461374949064,89.1872511160613,110.51854249423769,2.8582875425004297
7551,7565.0,1.0,76318.0172454557,115246.25792718572,123.24285715122906,15476.427304076818,457.5472666043619,166.10034801223102,390.8420106969402,12.709754199037265
7552,7566.0,1.0,76338.35149717564,120235.70253517794,123.25754210838556,32877.06824346283,377.56066503709803,188.9025501728193,410.8741203269437,6.819462927242102
7553,7567.0,1.0,76428.8939276637,12444.354796027055,151.38647287727258,21133.57793930725,358.1599014724756,85.66096276470456,163.73994396013924,7.295953209927683
7554,7568.0,1.0,76434.50798773838,25907.310718734203,99.49204096583115,39581.914624456425,576.3377684978625,119.1906456656153,147.98624737255253,2.3719709965898397
7555,7569.0,1.0,76430.29530670954,31183.06966816817,95.21778604577469,12224.37109847876,467.35964030087484,73.80401163446321,112.20967200918716,4.344065631000176
7556,7570.0,1.0,76457.93689917488,48080.37374087564,103.04820577554014,42037.56931033353,608.9082757786282,251.70297342167424,542.0100991122483,4.968197872907303
7557,7571.0,1.0,76444.74211139607,56288.06021563922,106.1423658713115,24023.481790656544,572.4212029716301,193.55050626992642,387.7783718272777,7.089161634517683
7558,7572.0,1.0,76427.91223378599,92959.70195206227,94.20272374663564,15722.268154326654,444.54736059214736,71.03874348225114,91.7061338813379,3.2092146234011487
7559,7573.0,1.0,76485.31509263079,120931.23696721213,96.01414811341766,16162.788260552607,467.1894377091859,77.20879585008292,103.2040145597686,3.5081843751778825
7560,7574.0,1.0,76476.41603859933,128001.71958572377,97.16464337733335,14381.361100315251,454.7570343720289,89.15568532126797,126.4526805318525,4.623301753032999
7561,7575.0,1.0,76520.55944599422,15989.012905772881,84.785447739411,4311.935459388928,436.8587625776955,67.80205566493854,125.32684283234605,8.884538582018688
7562,7576.0,1.0,76550.13593445468,55654.17800231167,118.13862284683704,63491.22478728173,561.2570274999773,335.61870687359806,852.6751114944568,5.7538580893092774
7563,7577.0,1.0,76470.11223532962,66022.23247916099,153.46685960635247,126083.33299281805,210.2481904494025,499.07201794794105,1319.3910907310146,7.2590116672295455
7564,7578.0,1.0,76556.16344691999,86812.7275125125,75.59187134923309,3528.440587351936,447.18156683767614,58.48299076437493,89.08223561602405,7.477105402608932
7565,7579.0,1.0,76540.8384511255,111070.957484555,81.95589339258566,13798.113877554058,481.657324507667,79.2747330256939,121.66256176700732,3.0835640961765916
7566,7580.0,1.0,76530.48580246686,119147.69779757052,95.33648201424309,10114.810140097989,407.89055627187037,83.831131788313,161.6383707138185,5.934117836834916
7567,7581.0,1.0,76607.65085648576,7207.584910277015,97.8105137190794,14076.35996603913,584.8065810760828,87.65185084001415,110.95636635304848,4.7056612841322725
7568,7582.0,1.0,76607.70836573541,34649.71552519215,95.33332317526416,27198.128654478063,577.8584967679883,99.93319189895864,128.6829830806177,2.6614854334493416
7569,7583.0,1.0,76609.70386836075,67125.45111813553,69.29648581057968,6136.867297166881,474.1051253129688,84.08161494216954,162.05255121644254,5.195104408836689
7570,7584.0,1.0,76566.94048446826,72367.70379807964,94.85071200656357,8001.999039169606,455.7770959940376,73.13496011034405,123.0495133989463,6.481692854752157
7571,7585.0,1.0,76592.3602910785,93852.92692967546,88.5710685998233,4095.83494114095,458.63578636536386,62.9081842455395,106.38487138143525,9.471196052773193
7572,7586.0,1.0,76620.69474927064,94952.60163197752,88.49740647157469,49340.60737970245,787.8969287528407,264.834514165617,652.5018157065435,3.2925858946898354
7573,7587.0,1.0,76624.27692233391,126144.2230943365,102.02805357513327,5745.598967907886,423.69697522458915,72.57524342604195,133.93292454082885,10.311223861368225
7574,7588.0,1.0,76664.99098070584,38281.513937939584,93.14611806721113,41027.532422936165,629.2923310331897,109.78309280164757,124.7218328638302,1.8644132341604092
7575,7589.0,1.0,76791.28685055843,40224.25451882173,175.01652392322234,66411.22279816652,403.7542544612133,190.69125018028805,378.3358633978778,6.870119467385996
7576,7590.0,1.0,76637.60164183026,41161.263192264596,97.98722736344557,33600.47204384832,490.76289648802583,94.24905176480151,129.20592726703347,2.162859988284935
7577,7591.0,1.0,76681.12172995257,60850.065447334775,89.50717320435024,13595.386248091541,558.1598553728559,103.4082435898272,172.91907395212277,4.800765878158419
7578,7592.0,1.0,76665.09484850125,63292.361047293205,100.84641356308666,30112.503454604317,689.7392646588661,165.92055132872983,298.19594241217516,4.3953742804451785
7579,7593.0,1.0,76678.48412927732,74832.29352962218,94.6186103792436,12067.25527644937,579.2722002755328,89.54816011535178,132.26630736443346,5.237794259950372
7580,7594.0,1.0,76687.53571968355,85044.73724449301,100.09465503609492,16586.392994359394,540.9017876210819,162.9914803252055,349.57615387610167,7.693077390901044
7581,7595.0,1.0,76643.36283786425,103469.30580860736,90.84140969353716,156882.53654980403,799.5986480852682,219.68664894026506,204.87489755715683,0.928177991264044
7582,7596.0,1.0,76719.90490134008,36863.719230119095,83.14669315363051,9328.309513094693,546.1466932605729,82.96822732774632,133.48526964850657,4.8599834050320325
7583,7597.0,1.0,76760.50307768518,52105.10683714964,105.454815172956,11628.64707977139,466.8101277181138,79.74111594758506,130.46384412538822,6.00976546769212
7584,7598.0,1.0,76748.16050434449,78036.49547156907,96.2981216022912,5649.796038728088,456.25822395362337,76.2941075861365,157.8664411289518,9.820245166554493
7585,7599.0,1.0,76692.37287732876,80384.31895783058,93.70664470129782,16523.434117948913,487.89188328542184,96.6254450711772,173.7400615480608,4.059710919697118
7586,7600.0,1.0,76827.69083023028,98467.02430139194,159.48618883069955,19966.550792886643,410.0820837434545,86.74647390110736,149.3595008297633,8.664091000623031
7587,7601.0,1.0,76697.47808448378,108373.42479474113,91.6221497142766,26044.27875064533,462.38471193465216,96.24914558019016,121.84691172290701,2.4798895425276535
7588,7602.0,1.0,76762.1626289759,15017.07844561943,92.75780334177307,19790.840505904947,697.0219287456051,92.63115838524868,119.45179410209366,3.20149961492153
7589,7603.0,1.0,76743.29696097437,35058.7311553506,124.0449560409862,12342.005545976865,406.0671110174588,76.91739955887986,145.05031313643525,7.538482856259116
7590,7604.0,1.0,76847.31535170642,43150.87646536098,119.07641896865185,23166.78157643338,563.2497605366473,138.69038720226476,237.80673279112926,6.645045242994028
7591,7605.0,1.0,76783.06196961853,44833.98620956038,104.8913385945905,6695.136823409604,487.1756878648348,69.13374856198081,116.55081514609621,8.925658193574222
7592,7606.0,1.0,76882.34660436798,53082.54634276147,214.6517752599534,45045.995354323466,418.82201768595917,174.23503509281016,328.35390800938694,13.889021516876626
7593,7607.0,1.0,76851.79730793503,60251.62159077898,146.28623061791177,52381.31974742148,495.2332495972834,317.58726180405813,730.7883538804683,10.105048526277097
7594,7608.0,1.0,76765.62911852697,61515.63016996923,94.75274422089336,59200.59183540992,631.1065140158739,198.17049461769642,318.5756024693153,2.369388790525244
7595,7609.0,1.0,76759.97326187778,68873.48290092597,92.6451281505222,44962.45400862917,438.76314485831597,114.28236972827229,166.286861953902,1.7532294956890901
7596,7610.0,1.0,76809.44309143655,69444.2210021033,121.37561876765936,25466.281322321956,429.12105308445916,169.34036224387708,420.13915917744936,7.652874769262921
7597,7611.0,1.0,76797.44539934765,83192.18491968245,98.429821203353,17347.711533130718,503.0890059410782,95.71923014788513,134.11522178466998,4.224033759536433
7598,7612.0,1.0,76761.96767424236,83598.13323306578,101.17266588139229,49732.857901974494,408.5984817796426,128.20002498195944,152.02434301007298,2.102076152528591
7599,7613.0,1.0,76761.19551576715,101255.07990250764,92.66931151253608,27944.636493078924,543.9172688528316,125.83373685314757,189.29641895776678,3.0583207698934305
7600,7614.0,1.0,76832.88453886376,7748.1585924960245,107.8358145119628,5650.333905368991,452.98940693155976,69.13161853066546,120.0811111501292,11.153729040514236
7601,7615.0,1.0,76821.94782924412,29832.120169683763,93.77700797371037,22807.095338260293,561.8313817199639,102.43778400851019,137.68816904087657,3.1346284810519935
7602,7616.0,1.0,76841.63077526218,43706.54151207851,93.45682553835762,27098.384271997504,648.1950394034602,111.08514866527108,141.9112022831609,2.8424535637887596
7603,7617.0,1.0,76870.86307749893,55046.204392994754,89.28443450836647,12147.490376641426,550.8746198362371,85.1925376495683,134.30343181421844,4.423462361609634
7604,7618.0,1.0,76873.41837897096,59211.71619556942,90.7859386018388,32071.59622740142,581.618879976099,109.58491302899506,132.1537973845987,2.249248739415299
7605,7619.0,1.0,76832.78846687044,65496.19637848732,94.83949145474425,127445.47671290074,668.1462874595422,154.39621970752916,154.44616178893097,0.8891554075613051
7606,7620.0,1.0,76832.3753695441,81544.74276406107,88.04177056423546,8349.7384943429,482.28855978148016,75.0786967960815,120.9275591978014,5.506071318287192
7607,7621.0,1.0,76823.39677361319,106883.47645804123,93.96703674943079,51863.817071201855,574.7396892109466,127.21629644828171,167.88768216275508,1.7351654059348125
7608,7622.0,1.0,76881.09376201816,130385.35749063885,86.41563831472048,5256.892325990735,489.7492809391877,84.51679691563841,160.81705073253818,9.410969697898127
7609,7623.0,1.0,76870.14150954167,40284.0033250642,132.86434288874977,48650.64771532664,485.55875871876617,153.51650075148476,231.6630078436578,4.3720758804596835
7610,7624.0,1.0,76946.28518733622,62875.46528220222,107.36211219963975,47715.72275219168,674.9908306297682,215.9168193389098,410.80078880086234,4.084607411374499
7611,7625.0,1.0,76937.70807513644,74023.89705819865,96.09150853043863,32385.87594050953,496.5664366061828,102.08369770314906,136.5369187715985,2.326663844109166
7612,7626.0,1.0,76947.95115075857,78748.75611510528,130.40251382296535,10982.48422015366,466.98211173043035,87.35248990950609,144.67938111225294,10.587398452371783
7613,7627.0,1.0,76926.4783617634,98931.18332726066,89.18783512452978,20067.36224955005,573.5490264495312,100.09782534965989,159.1301271225211,3.150292968625533
7614,7628.0,1.0,76915.90092690701,109020.72274177443,88.63456646146956,15508.35886600093,496.5897024901473,77.14779621479529,106.03286074052505,3.1234061899151397
7615,7629.0,1.0,76893.89245434116,127120.07211552367,96.09633711294298,17956.981204722782,482.6221938105702,88.42560384340374,130.26898573468426,3.60911531814826
7616,7630.0,1.0,76986.48118113805,13124.431623918239,93.12155648631149,5783.879709191176,507.8879796974739,80.37444395853993,133.6838459257683,9.448983511297849
7617,7631.0,1.0,76939.44478242722,84976.52484389937,94.47262895854601,20250.976401942185,516.4186279592386,104.63806273615076,150.4846412184703,3.6477026954040332
7618,7632.0,1.0,76990.73960606563,86048.47712817651,136.34500861542912,11076.020512527472,331.5285507596176,69.02801768495583,121.51657471969796,9.099366273853406
7619,7633.0,1.0,77029.89084283244,54342.98435541612,105.75255277822191,33569.56915357745,518.0826594905086,104.84946813448838,156.71133527531896,2.7774893497854256
7620,7634.0,1.0,77025.17113110305,58330.27953717695,88.79696728014903,43901.073164809,594.9875996917219,81.76533876688899,68.07601433142007,1.2208085017895165
7621,7635.0,1.0,77054.46994275942,75853.3301443426,113.12058459995757,77408.60423579313,602.4417350019927,325.7292649155839,758.7695188166208,4.205385614428609
7622,7636.0,1.0,77076.22106940635,77116.37012821286,98.971117879269,50819.842507584035,502.0605630977819,101.90618721511915,86.21684780732754,1.590685442995094
7623,7637.0,1.0,77028.71068950952,101616.54313827006,96.59301098056156,18796.044528466522,759.1993881925715,139.1066773995883,261.7927513851484,5.414769636549183
7624,7638.0,1.0,77130.04272825683,10318.05758582859,108.44443147490007,7875.992692217486,445.71862465803474,69.29940510141508,112.05714253761627,8.137649273372956
7625,7639.0,1.0,77085.99279264512,39984.02170163198,116.2547072781466,23478.045863859857,538.7769792344553,201.3501141700017,483.9697826103172,9.041598356062842
7626,7640.0,1.0,77096.29716439174,45215.729478667214,94.60114330533857,13040.166919473828,498.50813158377593,67.45855360648598,84.32831348059973,3.696107145900843
7627,7641.0,1.0,77124.00146694202,47339.781710735566,102.20420720291312,17028.83408153943,448.6300862137986,82.03807979724984,116.86689650153379,3.991559448682402
7628,7642.0,1.0,77129.13722742807,52691.51981205701,97.60910817123155,24951.23851832045,587.5629553083886,89.98708710475559,103.42524089846536,2.7438124894438145
7629,7643.0,1.0,77094.98723014003,53308.231365993204,95.7908881765978,43348.24574539399,594.1149506190742,132.17917288531777,195.78463169086385,2.2246377277082936
7630,7644.0,1.0,77094.47343518017,78407.05447173068,91.66279349197251,8954.256477812043,587.0981569470638,99.71616958555788,176.73366816565436,7.339345638832468
7631,7645.0,1.0,77112.21117094872,113590.14945061575,90.30799513126738,24553.845952236738,453.8523149623976,84.51810806434261,126.95474395245272,2.2598964020379264
7632,7646.0,1.0,77085.8937210928,123209.7113930405,97.53151229417436,14749.998966154817,435.3344747977906,82.04234630922114,142.36314511661828,4.192888443679198
7633,7647.0,1.0,77135.89574098258,15102.930820102725,129.41279187747614,20448.77500149562,499.4329164875238,89.69993524405777,132.720307743468,5.782781638701812
7634,7648.0,1.0,77184.70060567954,43246.427611498846,94.32724889364141,58121.34631833924,760.2105221606791,167.30899471143331,236.29042978065291,2.0303113222774263
7635,7649.0,1.0,77129.49387326004,59996.82984529584,113.9442080587375,71700.352447101,520.7647662554708,427.9686188220259,1102.2357467471156,6.038724985207786
7636,7650.0,1.0,77169.55161852366,107741.77002923812,105.65617860594463,12520.594527788178,449.06209848941626,75.83425393080293,122.43398710089151,5.341962404135455
7637,7651.0,1.0,77177.89328142181,122331.25421858381,104.31814240577434,7782.522642409344,430.08424721593565,68.33704812040148,119.95393710733936,7.523546879920271
7638,7652.0,1.0,77216.04300025107,26901.532238378266,101.66324321345205,22473.311531168485,529.0180189233691,108.14685722299492,167.95106916949996,3.9267581693631612
7639,7653.0,1.0,77258.33703904459,56433.66881194196,85.16571654976417,22545.124457529622,541.4856675540152,90.78891126768556,123.5542112246262,2.3432977189953217
7640,7654.0,1.0,77289.02034703607,62403.26262520124,125.93336622396065,28133.563666056627,489.5018932304219,176.28531029248197,342.90916571412566,7.761038875480791
7641,7655.0,1.0,77253.35887236842,63225.095925930036,108.07717651230291,34380.498542263405,691.9435833137289,133.5479567520575,195.01818521607643,3.5758314782967933
7642,7656.0,1.0,77206.94547067562,98499.93348804364,98.39676009930493,38204.40921132012,464.94685962941253,116.67076927036369,148.3445212876722,2.3545271180570806
7643,7657.0,1.0,77269.74036913725,34651.35564520967,74.89759962766233,3391.720930675979,454.929857511903,70.74918432740557,124.92380291933992,9.190926074220394
7644,7658.0,1.0,77305.41758255639,48348.191495252686,119.03525370985754,25564.477031648257,372.87558245929057,91.24524394134504,145.97691027685724,4.002409395246482
7645,7659.0,1.0,77265.18953799867,50404.96228235332,127.49575120589273,74406.46052417535,489.23214600495623,205.09444008470436,289.72813297693887,3.5144188479174487
7646,7660.0,1.0,77292.06446745065,63922.20559446773,72.66429106773316,3441.5286239517895,492.042717125372,79.44810270640839,167.324831700717,9.559920592325847
7647,7661.0,1.0,77326.92270204621,77964.98241848596,97.0753248655321,37060.65489884634,495.7636533967801,94.85306735777547,113.39283547553691,1.9436764842264609
7648,7662.0,1.0,77285.33183753701,81886.52390306385,91.25666687106592,15400.346694303582,477.9356540215785,79.38569077404371,105.44553540901478,3.4199430355097262
7649,7663.0,1.0,77325.66062118999,120793.10132235516,87.79927739308155,15393.206502341858,461.5435554819796,74.65237868822261,96.7113291896022,2.994433156018857
7650,7664.0,1.0,77385.74705808687,1481.9564529267022,122.59040735838123,16553.67724306867,428.0496533621248,70.90298008647851,98.06022839259695,5.095122641928847
7651,7665.0,1.0,77336.07303018718,26110.305194866152,95.23268113571173,7191.8131958241165,516.8647605602389,78.7024612372352,129.14454964125122,7.798445106805558
7652,7666.0,1.0,77405.39320714472,31285.06767176491,118.0985454909417,39064.13062116748,618.2498484765289,147.35708542944994,213.74981947386328,4.133734483366775
7653,7667.0,1.0,77343.64174034589,50803.56353114894,98.94626919427894,33127.755838645906,524.9388852671243,117.4028627383645,140.3349361165222,2.7529308524580407
7654,7668.0,1.0,77457.56256900447,589.2771080328912,113.66196708784855,14935.390336247798,523.9625406584233,101.35478593284596,161.75296253523138,6.879116770057269
7655,7669.0,1.0,77433.20402667618,11919.398046732671,110.10496970598284,14728.834713320344,548.805911749087,98.06661852912228,155.11675948660397,6.34085974148108
7656,7670.0,1.0,77472.9158113994,18999.96138996059,148.23991802762845,28677.320914645563,379.6331538042437,105.04664888462362,180.7346422880716,6.318438114372156
7657,7671.0,1.0,77527.5870501145,68749.12640820828,144.73466209687768,10713.84361489568,421.07094040953626,94.79219791587059,203.7729177811156,14.47446407684648
7658,7672.0,1.0,77457.17338176019,78605.15450323206,98.63082313100384,20583.910048299218,509.7196778610892,89.99814357156592,130.6410002179783,3.3791266156013067
7659,7673.0,1.0,77435.16134780478,80561.9218819955,90.82731019800815,22469.961682151134,514.0065482922136,87.05752879473292,96.5083658174819,2.5601011574456765
7660,7674.0,1.0,77452.44369893675,104770.84220025949,106.61075189495868,17862.400011577844,487.3723698446373,105.1347271732157,189.1200514605789,5.262260376165012
7661,7675.0,1.0,77474.81968654464,119121.12673574305,98.00641505699221,17032.750428863357,461.4670733050845,114.63351624871314,224.031336078214,5.082347442489223
7662,7676.0,1.0,77499.96686434676,3816.674753102163,111.71218165570777,16601.477749204183,490.37278631366416,83.6293424805834,120.52275800928692,4.964651816429728
7663,7677.0,1.0,77520.71869648501,59276.04063089501,77.95114067152986,6177.0994687183165,483.12323056464464,63.9190370036245,97.86098716632601,4.992345964543897
7664,7678.0,1.0,77446.71953226851,62556.396265964024,116.76435447918308,28217.939155166405,493.00199541487234,178.64342609769494,340.2190798603665,6.745588770852398
7665,7679.0,1.0,77469.74828231266,76482.51868375558,85.98973574506144,4155.157742136733,448.1208583081361,59.22303144484778,94.7971756259977,8.304307039800257
7666,7680.0,1.0,77487.94300795527,101710.58563474313,120.05790927477476,119784.01573873976,465.57564841128516,674.7402872102747,2033.036538182193,6.320484870693492
7667,7681.0,1.0,77522.27476464312,6080.250164887315,124.38163713156807,51968.63252338658,540.2500062832295,128.35290695028772,183.63407590055388,3.02067589690456
7668,7682.0,1.0,77539.62463356771,46382.0420133024,103.2455546538407,20986.662648205685,462.7114161653016,84.06402193620559,101.21011393814966,3.3968075275085265
7669,7683.0,1.0,77595.94916489138,58157.93280234491,106.93172146148451,14217.315674490508,530.5433814840864,89.95557596349155,150.61604100038892,5.696407876617006
7670,7684.0,1.0,77563.96801035643,107247.42987177828,91.64817451784485,24262.46862795156,456.1837509103368,68.27895215697679,83.73262124179537,1.9328301361435147
7671,7685.0,1.0,77540.5469955103,128398.38235836456,99.3318511334283,19178.048935328177,498.50652585708787,86.34193086063334,117.33071292595794,3.528946991581841
7672,7686.0,1.0,77630.26417969348,8005.903461176225,96.06071658938194,5586.652181271777,475.78558844650587,74.11878945373498,138.9620787966861,9.60506377276734
7673,7687.0,1.0,77605.33344244171,33471.54551624778,82.98819322083907,8478.523349002988,479.143758165311,75.96243768365788,122.28029511764,4.884054288333693
7674,7688.0,1.0,77618.3673755733,63383.62228924941,96.17988013104996,38555.61306206652,661.8409976010904,142.12728142391492,232.16529372969117,2.6969926578453665
7675,7689.0,1.0,77655.07826038166,70549.34615883292,95.4165710131335,28022.939355395265,527.5778345969705,128.1262583700233,206.46227185068284,3.2871386136274263
7676,7690.0,1.0,77616.40691527842,74525.84787779715,93.163223057083,28706.75584001167,518.9319628100689,81.35193878211868,83.9186256872588,1.9922960804140424
7677,7691.0,1.0,77607.49634501143,84531.44089594511,89.38915237215183,13473.08241949756,508.4777867279832,86.0626687680199,138.33108162049808,4.044379979885546
7678,7692.0,1.0,77677.8820789129,88510.11869805174,91.1465875141448,6198.869051210697,465.2009080696786,73.89738241958914,127.65479139176512,7.787797883720514
7679,7693.0,1.0,77610.57926938997,94593.9651626086,98.81294138534241,18766.819049394773,443.10829188716906,80.43011794618714,103.92990737508805,3.3342827522437464
7680,7694.0,1.0,77619.35376741372,115471.62145167234,93.08436394500583,13101.736846117461,425.90789379465286,94.350892477474,175.11771866951858,4.920276301287121
7681,7695.0,1.0,77603.35337633478,119524.93714606512,94.86889697888122,6590.824597146949,466.7454070154944,87.22921676044281,172.43056312023398,9.33455046014139
7682,7696.0,1.0,77618.99569309385,125247.31208824928,103.9765669273877,7756.673555701521,408.3775724544858,58.77251260499793,89.35983214253713,6.478907732245215
7683,7697.0,1.0,77651.27095964036,17419.400120285467,94.96152222291886,5623.365918463754,433.2598515932907,66.76742341041036,105.01554085378321,8.421383851991504
7684,7698.0,1.0,77682.57238478282,21544.52802267817,104.68123993629509,53278.0052291624,601.6133746468274,161.09360319529472,235.97005038889736,2.6161746258373886
7685,7699.0,1.0,77700.20643432763,24495.71815350536,110.83860887828901,23658.70810401014,454.3662751921262,77.9222539020106,111.18490572037287,3.228713346583292
7686,7700.0,1.0,77681.45818688332,27665.828963929438,96.5049998818346,53156.03176406148,700.2287836936102,105.6553124957291,121.61446163275652,1.5006184070048116
7687,7701.0,1.0,77682.16537412803,31321.492375873353,112.08002589515681,42148.76814707383,604.0780120127962,255.21274967016342,609.6875683183644,5.937841481767077
7688,7702.0,1.0,77689.09674891253,32585.729680640587,96.50078861219772,28157.901992181934,573.1679846931262,85.27995569193223,98.40126097188336,2.269034598243211
7689,7703.0,1.0,77744.10760624697,39062.690559988165,187.7533376898698,23469.734431713005,491.48929473931776,104.4410968388604,208.68655564101672,12.2547112518557
7690,7704.0,1.0,77679.40142663878,45938.969244354834,98.80733299101395,8619.051249436368,529.7887398327497,83.81298989860984,152.241517380146,7.4579354980295145
7691,7705.0,1.0,77710.01666372106,47268.146123468076,95.84179583276743,15148.600666456487,522.7001101265647,76.44502205308271,89.92786364030577,3.689148958215785
7692,7706.0,1.0,77712.05878365612,57645.03146530107,157.4712336324634,60670.985786842284,400.32132320743636,422.3075250987056,1102.6788615014352,13.431047515091866
7693,7707.0,1.0,77706.59973054068,65995.77503558193,91.3749054184042,45357.095750291366,631.2680767892541,113.56133435995993,125.81813718935447,1.6827633624589826
7694,7708.0,1.0,77619.45064263357,68694.44354786917,158.17906396346106,18031.20692222172,322.3155012942863,64.63920033107073,97.61438887099013,7.071730758798772
7695,7709.0,1.0,77685.80168888129,82620.24591432804,102.10751132773596,41735.55761435413,420.63517661338653,121.15144157147728,154.32924135017385,2.406567178411938
7696,7710.0,1.0,77695.20931254818,125865.70028740179,97.83829475819908,48097.340658042725,474.67434672672897,97.5536031472342,93.2838476385062,1.5758883565954342
7697,7711.0,1.0,77819.19843524849,15487.63298898839,123.62399908246351,31088.89079626121,583.2048832895151,175.46578599190906,339.8690288353952,6.741682887882442
7698,7712.0,1.0,77767.10045393476,28842.989732862203,129.49791656990186,44673.011661984056,560.5635856293283,128.52644452751773,173.63964399144382,3.8007582493800354
7699,7713.0,1.0,77732.51505491856,39932.21602041786,114.58912357703609,31029.31795408688,589.1743432225709,185.46584648955303,411.46009623088617,6.135622738529026
7700,7714.0,1.0,77757.41395338862,45236.36712564769,113.88467960858715,23469.453325325045,424.1913226686434,77.64311777384249,85.08786114771058,3.4189707466715085
7701,7715.0,1.0,77755.76947007366,67822.03246605223,118.48744313234889,6841.58648061061,426.18312009986636,62.12619281210301,99.31496608546551,10.014380738047876
7702,7716.0,1.0,77766.47495669466,83693.76965186553,89.7764129713669,16454.37936359621,478.8212774910263,72.58761370675009,102.23011368473766,2.854478808104432
7703,7717.0,1.0,77759.52371306067,91082.20091158348,94.70765923419643,52481.28925785684,444.72180622457887,108.4978759714788,120.24737368591131,1.5015964190168545
7704,7718.0,1.0,77744.82047103514,120043.25236083346,88.86714936649186,7008.3341825636035,439.1490193786161,61.61148684617814,93.30838454600192,5.50413536388742
7705,7719.0,1.0,77792.94342797923,7032.0257955974475,110.05198962105408,30383.732944110987,606.1301595383622,112.33251969144692,147.37610585507662,3.5387456509186643
7706,7720.0,1.0,77833.63910367491,28434.36282340886,102.33055073791971,15566.848548017151,595.2736963304221,111.90506190129229,183.76024036119998,5.909952755668111
7707,7721.0,1.0,77817.20431318978,85209.6672792497,93.48582747516028,35360.979949219545,466.99829084221335,100.66859505820585,117.40216941929569,1.9991776902345413
7708,7722.0,1.0,77794.16804848328,108155.94253806042,101.11710131061591,7466.227047018727,407.35050071111175,64.61205521571337,105.42027191723456,6.9795400808554335
