,id,frame,x [nm],y [nm],sigma [nm],intensity [photon],offset [photon],bkgstd [photon],chi2,uncertainty [nm]
8695,8701.0,1.0,80573.12228668036,15314.077052900177,127.2761136350687,13849.229165985236,365.8409464217706,66.08513080836171,104.92300066573551,6.106648417681103
8696,8702.0,1.0,80516.95300701205,15784.535355764734,83.6826061157875,8458.932023404719,564.8963987164695,78.39706103777013,120.27965609997429,5.129857494945509
8697,8703.0,1.0,80535.62663300395,21055.17493181144,106.27179157129177,23444.403276823432,453.1765246902172,71.42542326958336,83.81923262278562,2.765570785853197
8698,8704.0,1.0,80492.56214701572,51832.838693669386,109.74817472543194,196792.9811522011,602.4144578845456,391.82785263234337,557.1337203565131,1.8807914061510411
8699,8705.0,1.0,80548.07490074952,101259.52257483547,103.04339270689579,28906.143442040044,501.25702161077317,83.75405814971278,104.52903833092938,2.469243623870706
8700,8706.0,1.0,80504.54806416338,125156.24580278556,131.74387775820878,21676.653799467033,357.18356987508616,66.19322284416103,89.70983164819431,4.217440670989719
8701,8707.0,1.0,80604.94569929213,1786.4352627242858,101.4311337587037,26660.64506015836,864.1973325720027,137.88837867186623,201.44079705151856,4.183749889674067
8702,8708.0,1.0,80584.12165659177,5985.297981062202,142.60922654772568,20960.838370065238,354.7649303899573,83.49493657989967,131.21699982591315,6.374490015416744
8703,8709.0,1.0,80573.29267402936,7133.029631057647,109.35147056326812,12459.816811192572,398.7328297009446,75.98268592557905,131.5159966956693,5.754231566708523
8704,8710.0,1.0,80614.79368811767,17587.867416710767,92.39119473363128,14888.391810322162,584.1312997060103,88.8756260746521,125.88906959522623,4.035175188377119
8705,8711.0,1.0,80613.07562561096,50611.57939159288,97.67675312555492,26676.17530849185,570.6243457991072,81.81224486736475,85.93302543596735,2.3543237662974037
8706,8712.0,1.0,80582.49646826817,84945.73630280653,93.90301670727402,6429.008251355408,453.55195964147566,74.28363151896728,134.17224045212228,8.008464286481153
8707,8713.0,1.0,80552.03494511679,85351.08444249166,136.39840504091518,35431.68870444962,347.9698223142454,143.97136091808295,250.0467710147568,5.9210864049196115
8708,8714.0,1.0,80592.91938836273,86479.20124473653,115.09162145250902,21931.659690967437,483.1599907935732,150.75422064035178,299.6744413482244,7.120595571302793
8709,8715.0,1.0,80592.09138273667,94734.2291222832,128.8347761184192,69691.41572413883,484.2830052829152,308.48009148813685,611.3543822537567,5.731751648243656
8710,8716.0,1.0,80586.04466315475,103652.29121206258,98.75435553711641,35110.72712789643,523.7879020210277,95.39587515612124,101.80453732073765,2.128189407620116
8711,8717.0,1.0,80573.62328394421,123434.39287448935,109.88962718693857,47786.20381245834,457.11069950605315,120.16770879334601,156.4594770374678,2.414696736918468
8712,8718.0,1.0,80674.34908924019,30787.51747761819,103.1594034209601,21900.144667583692,517.4929828282351,85.10212138452194,98.03574499047524,3.2913159674522414
8713,8719.0,1.0,80641.59212929494,38733.71180383069,156.4120883116041,72272.46550599295,117.19436439853004,104.51379581667778,116.87734412589815,2.8115335734772624
8714,8720.0,1.0,80658.41895565463,47605.271262428636,122.94366814317816,22705.94009271748,432.61843063850057,96.05114779493731,159.838865478281,5.037806806384411
8715,8721.0,1.0,80663.06245172342,68102.72377398849,115.89172390434506,54898.377547317854,406.15671094825933,137.76767336447966,200.61636820038774,2.667177312595857
8716,8722.0,1.0,80683.57387511151,100231.56440100935,125.99609445143156,21459.586577706767,357.3544748140285,80.91794787355961,123.33225664369648,4.73316197578008
8717,8724.0,1.0,80691.97404469468,18737.03819645126,82.0470802539121,4920.8129344512345,531.2952867988395,72.10147221303092,118.44219669063277,7.759688743515867
8718,8725.0,1.0,80700.8351472388,87658.15403985005,119.06681429920002,23314.440004378303,404.39896149319196,85.22453420297725,124.25734411275779,4.104524409121371
8719,8726.0,1.0,80759.0420476758,101623.76087059636,132.39464695322172,17782.297563152893,444.9968329423175,94.93343869787034,186.04068142074246,7.342092900536133
8720,8727.0,1.0,80753.21442980101,26644.77600198119,113.15210657455862,47932.786743813485,415.29136943825796,111.25267208116215,143.30800484477984,2.368385010808256
8721,8728.0,1.0,80774.07915130426,47125.69485160267,120.90419564329552,62552.61653905338,707.2182756664522,400.9619989667707,1161.9017123190467,7.299244534656526
8722,8729.0,1.0,80894.22359214793,55491.26236745493,150.85540774095625,29909.613854959618,580.0246152507772,153.38850202470658,282.8151537634958,9.113662442406737
8723,8730.0,1.0,80788.89619632604,63818.511573574084,114.67396377252581,95104.56789296854,1296.5065158501739,525.918262647585,1306.903095824074,5.664600085254924
8724,8731.0,1.0,80743.04396313359,86244.68015916242,109.81872955361987,25849.769282693094,404.31168993911143,135.04103764103016,244.55143041520856,4.94567377044041
8725,8732.0,1.0,80764.18669961975,126666.59624600895,145.23135557309968,22630.036026275127,607.7725677087512,87.73558478523321,106.12381349595665,6.429914323821458
8726,8733.0,1.0,80795.40907161283,14124.812897152173,132.14724431130227,25650.681134080474,327.65510466983454,97.49615481603405,157.72080798962617,5.225852216339648
8727,8734.0,1.0,80828.06630542186,54293.30398924287,121.54349890069818,52008.76663688767,679.944943684301,260.5034063848159,482.64196623510725,5.776445860561278
8728,8735.0,1.0,80851.26590725883,67398.56276355164,105.82291759514617,61240.06849656209,420.2732361517364,109.08968814681572,118.41195640696715,1.6101330859759126
8729,8736.0,1.0,80929.86255170964,80083.07467093716,141.67688284909525,57926.087090727444,344.0759235465125,262.8778636630473,602.9821112337705,7.104928001947887
8730,8737.0,1.0,80869.03066373662,83137.76553248063,114.0560535455758,13282.516643906052,392.76800377150073,73.90462206126017,127.90299319117042,5.7145146510613
8731,8738.0,1.0,80883.88873248512,90180.98431146458,97.96771991660614,20575.49843150297,415.30143816798983,103.6817848175645,197.6583958483777,3.822797623453701
8732,8739.0,1.0,80887.08677156603,92769.29319290293,133.3362126948445,60029.17418990495,386.12427305914144,269.4302643056992,629.4992669108343,6.22641823991181
8733,8740.0,1.0,80863.27581736281,127148.74921727984,113.39416604866055,19771.710966993094,511.9103768611576,98.6381870582915,154.59796795014964,5.052419494789851
8734,8741.0,1.0,80858.99627474789,130408.36344405526,111.34401898004326,19004.02777311775,392.3884231517094,82.4833953854899,156.20929311884078,4.261714753874272
8735,8742.0,1.0,80941.41651160053,51198.58684683144,106.6379259695675,35865.03872162741,608.7256703910349,115.00661554090095,161.58231317160218,2.8912963782559222
8736,8743.0,1.0,80873.82636546117,67843.0756387537,149.50968028550747,41847.601590324266,407.3663992276648,243.3140238905665,529.8218930334833,10.128535254560257
8737,8744.0,1.0,80901.91013007966,91557.47619749457,142.7736171995258,53415.369591259434,233.72842003226376,103.56642620171269,127.72654285349272,3.1344469684202725
8738,8745.0,1.0,80925.35950059198,93949.2750829932,103.52572265391441,16109.997198795754,476.9241213144385,64.94133830620646,71.33378565576456,3.4587648200031316
8739,8746.0,1.0,80917.56069322018,126174.56961849704,123.90775212538284,29859.25652614083,421.5590595905177,97.600124855893,141.31450229494033,3.9674014041034624
8740,8747.0,1.0,80989.68543104744,11086.833813239165,129.7813817866905,67851.03891917127,560.4411687883446,230.6454114114309,407.11987571525697,4.478511055882295
8741,8748.0,1.0,80943.603495117,15714.730404110298,107.19639108681083,20985.412286552444,531.9856705570523,73.06241709980883,77.90686291080651,3.1989646236769023
8742,8749.0,1.0,81020.25308142466,19203.822558452557,132.96648360598988,24106.37131682854,352.81596177978605,108.42286821893958,174.2893399946642,6.240844850402134
8743,8750.0,1.0,80918.41058838714,47012.528968526836,158.811203626609,76688.67168940883,397.8699638462032,413.31804108987933,1165.4467893313542,10.580915583513624
8744,8751.0,1.0,80996.75269851365,87221.7194767018,101.70012806992844,34718.01918855022,511.84499265802094,97.79127218031729,120.79330734297405,2.3313713730844774
8745,8752.0,1.0,80933.18808729418,94559.89864278908,109.66935329983005,81674.26396514519,602.9637554853442,186.67926129531398,218.42966531746723,2.171854357199219
8746,8753.0,1.0,81049.61235798162,16338.616212739282,116.12029806623552,36959.11310984562,436.27006756268213,93.65613525408071,98.02027145483973,2.725316829759147
8747,8754.0,1.0,81053.41742594536,31233.84709673422,110.32020229625064,48125.962571981436,433.292738972331,118.10962653486412,137.2427592040137,2.376897434403823
8748,8755.0,1.0,81034.98376860801,40959.824455740236,100.94608475334749,35772.33962552936,508.87553933013083,83.66737040605214,104.02163969617466,1.930322657489436
8749,8756.0,1.0,81011.9454430771,60795.43489997034,152.75172826251801,18807.494366995063,302.2647723153535,74.90087081741008,126.20722030517747,7.309156774510051
8750,8757.0,1.0,81052.84588339267,69753.02602080152,137.86247546739534,73531.15932353474,193.9038736150694,110.0139531435476,116.77036398694356,2.268944887600744
8751,8758.0,1.0,81038.46046467892,81465.28734552853,113.92093888699266,65732.8821015072,654.0055992126535,233.96829173951602,455.6121718277259,3.618509564586175
8752,8759.0,1.0,81071.42799318468,89373.04612181916,101.20811129445141,31846.30855726615,481.69682825513047,90.44996134097146,121.17471638287607,2.333576710980414
8753,8760.0,1.0,81022.66668520197,93275.27064867892,109.83714158396963,51383.68610734462,559.8725037035651,148.11720685541403,206.6776113317773,2.747271870815983
8754,8761.0,1.0,81080.878752766,100531.05265928172,99.43134179081288,49814.49714742722,653.6805202601706,228.39537548112176,409.37013650334677,3.552242579298872
8755,8762.0,1.0,81063.19883248092,105032.61907426213,108.3253770117531,23509.635200151493,469.42069730867667,89.12633088033601,141.44104380692298,3.5311764178860097
8756,8763.0,1.0,81068.28285069058,118258.997584444,107.27267380932949,43481.762990181036,484.0461910614854,117.06080339559277,165.1413111146781,2.463883285319284
8757,8764.0,1.0,81149.95887274112,3606.3495903586713,163.85956691112904,76530.03330907466,310.2947009951596,209.9650253661321,385.2752207316414,5.756522074583187
8758,8765.0,1.0,81116.4268484813,4462.603586726367,115.08043779592106,12632.79886836442,425.108307411968,66.90229258247406,85.89412166766736,5.549151507836652
8759,8766.0,1.0,81107.1409561135,20817.921785052356,131.50285865437692,11024.67053804267,429.0614952137764,69.81491550559403,108.99441284203628,8.605115884046167
8760,8767.0,1.0,81153.86091537178,26023.631177996147,117.71851501009148,32524.876748581188,442.7629740388324,92.41240058251516,131.84163982750914,3.1308423197143647
8761,8768.0,1.0,81094.5568789401,40549.260825349265,148.05116661017513,55526.49914570231,215.72484044570388,77.9441985027164,82.54259996728575,2.473901375302042
8762,8769.0,1.0,81101.04167597352,49035.89559076281,114.24768443235756,28765.554778131507,349.19200955249534,78.43135789877472,104.08815439746904,2.849081013986087
8763,8770.0,1.0,81095.75425483884,52706.33283157227,97.68682252791734,10987.860766076328,453.77928052123167,80.24090209898128,135.761400203347,5.498906599896056
8764,8771.0,1.0,81076.99264467528,63100.20345760161,110.43623362292307,32227.607345704433,394.8124992508099,94.97188573326059,139.23194010283274,2.862324147212677
8765,8772.0,1.0,81095.01733638241,69420.2976547119,140.01067337465886,27609.75603846464,378.4705062749373,124.47806982137935,223.08769757623062,6.921698193301238
8766,8773.0,1.0,81082.92156499423,78570.27834633544,105.90402174557556,68163.56640035503,447.98073246015326,107.81691016241791,113.30550887279541,1.4390542957119103
8767,8774.0,1.0,81094.96453835543,97023.15333385514,105.67681867309014,23748.550693448815,527.8060091782498,179.1143269967493,363.8655848121035,6.583482171283477
8768,8775.0,1.0,81204.86838065406,35380.29367023461,127.37627835765537,52032.84950083669,363.3037829129043,119.98088997394808,170.60997475971828,2.9621045416797704
8769,8776.0,1.0,81238.71913354906,51550.20399607999,123.6153970434548,41687.645684320334,890.6711206638043,383.0835600014911,1084.9998829865317,10.931349710017018
8770,8777.0,1.0,81185.55280246037,57897.749416621766,106.28921150041279,14163.181917114265,436.7721557563297,67.61569566413161,95.30030315053601,4.288977173784557
8771,8778.0,1.0,81174.45628936733,84637.98278184856,124.41864702341664,9641.5280755874,385.56584733279124,56.1416361856469,72.2339197711766,7.122190636420172
8772,8779.0,1.0,81180.61540517282,116303.77185305109,107.63026016077758,41066.92690738282,551.1458612589981,95.88078730399445,108.82896807543392,2.1701738741590337
8773,8780.0,1.0,81164.56507014803,120456.37013381443,83.77772635355309,3329.811170943231,435.50083526348516,63.30293234817719,110.69974711449694,10.477120965044245
8774,8781.0,1.0,81286.46501256168,53949.979284034176,121.77388754606704,65681.28054908445,632.3228195738462,299.67929554107513,602.2918802408612,5.280686302403417
8775,8782.0,1.0,81256.1013654837,56213.44942232996,106.73534727512795,117415.18062208255,815.4490218037497,500.7825060419105,1058.4125504631056,3.789819322612306
8776,8783.0,1.0,81246.40212714703,115202.64395135494,102.6706186903307,22233.91916367444,493.34661333580567,88.14585166020832,139.83011346098422,3.3226935483740525
8777,8784.0,1.0,81322.85235279697,41562.5142466251,107.02428088354513,28809.411971546007,381.8259712129178,83.29240810893472,95.19930650902191,2.652302510379425
8778,8785.0,1.0,81277.720922878,55730.55673994458,121.57458941186032,87239.67031560466,934.7314707676672,437.9153008658838,1093.6127022472772,5.781643026019816
8779,8786.0,1.0,81335.67401547982,59016.16248402793,108.90081662669904,44917.0194298986,513.7398862062688,114.2273321698623,157.18606608915061,2.4013933715176563
8780,8787.0,1.0,81323.52214669439,59436.53249898751,136.0833480695803,82548.11061377349,333.41042987308504,228.40401262005363,395.63746700432733,4.01119023360897
8781,8788.0,1.0,81289.60007051291,79716.10775879699,140.44308023125595,37153.686692013835,339.78847696213836,134.12924680412058,250.63398633844298,5.583142559891798
8782,8789.0,1.0,81302.00458363877,80041.62917498701,134.13381610997266,109919.74235110641,414.6279631586226,383.15531213751945,862.882670926998,4.891648642240082
8783,8790.0,1.0,81289.52458612953,83391.90034295643,117.70303717083559,38431.00099184149,341.809679259878,92.81022319225585,106.30279115842352,2.6705594778064854
8784,8791.0,1.0,81299.9746213711,86471.44189409139,116.80376132742158,65977.52177159567,414.4808980308155,115.6408935063558,144.49970061474957,1.9148072189222909
8785,8792.0,1.0,81303.44532478695,88349.14412274734,110.33029618175505,55794.08825633417,344.21632415872193,117.36550761643787,141.9468627016838,2.045820289549797
8786,8793.0,1.0,81292.36334973668,131164.73380204782,88.26604023588129,11260.40143426038,522.6568035982633,76.91650960565086,129.51062753171828,4.222764744804312
8787,8794.0,1.0,81332.83420862617,3697.340185196032,173.5730996384831,83414.27370175673,274.80886134582545,222.61441478976172,431.06656546114374,6.278556560462589
8788,8795.0,1.0,81349.33961731778,10372.280483278832,119.51219292665552,41845.460077800875,713.2866276043933,308.2320084559994,801.3542126408695,8.198726442974014
8789,8796.0,1.0,81376.12459413637,36845.733980850186,97.89454228789387,19881.39337138457,442.39975658751456,71.32611045895199,89.07997558813082,2.7641351489777497
8790,8797.0,1.0,81365.79995357727,54632.94394555693,101.075665273128,39717.40623157725,559.9740860670826,104.15818419278645,111.03717554790104,2.145315602214462
8791,8798.0,1.0,81350.11336987557,94283.66512122973,107.00527436935042,12419.51530788708,464.3356134481199,90.779190845966,152.4071552454223,6.577678143254774
8792,8799.0,1.0,81373.35724599416,97240.15153854457,112.51643416840649,17108.27880534827,754.8238460039616,181.87552323180168,390.37194448420763,10.496959474825449
8793,8800.0,1.0,81382.61742884947,100851.07697177547,118.44929222428469,62111.82988810416,946.1983525023276,506.496477631743,1569.0631075701706,8.905574538125581
8794,8801.0,1.0,81360.57783330668,105633.6324706314,110.43302068618247,101613.53346922118,529.2930062340469,167.50247309334102,168.34380410392734,1.6015378045111253
8795,8802.0,1.0,81425.12547659059,5826.661918697465,106.1288682811232,8733.540063587678,407.4880532486743,66.34683065502135,130.79811662583694,6.749747481118027
8796,8803.0,1.0,81390.15717258344,10190.713009695448,133.5228008444506,55534.52212773549,599.8241876618572,284.0388951037185,634.0482616629797,7.1104333131566
8797,8804.0,1.0,81460.33374868723,17639.103159207953,101.8493644930425,22127.182745827115,477.3918728164142,92.08579405772736,118.6233762072357,3.426825409711292
8798,8805.0,1.0,81443.27777851433,31793.87863063061,113.14109072799984,36049.582333721344,389.12749299113517,82.15394122789516,83.91325249050084,2.346451393819239
8799,8806.0,1.0,81413.07300109495,44884.544838036796,108.18116019835152,125115.04187901044,471.8750019520137,125.75318304513165,96.03970001019847,0.9655019095408532
8800,8807.0,1.0,81389.40182392676,51545.35003703625,128.62066480711175,69646.21787014596,476.2720126137529,272.7601363352509,596.1840033097784,5.059782191685351
8801,8808.0,1.0,81424.93487969851,65000.728620908274,117.55307179554241,30971.281397283565,431.95179630064985,81.07757471602172,93.11112700188684,2.8918951490331173
8802,8809.0,1.0,81408.72298492405,70461.41314160793,101.24955951897358,38089.898695240736,520.5729090987732,88.00963593335176,91.05554309436205,1.915130931063772
8803,8810.0,1.0,81376.87405032593,81175.11989754597,116.09404436214884,34494.57287733607,475.02910299293853,148.14907173969306,232.78802128325023,4.543447818605006
8804,8811.0,1.0,81436.24102373856,96412.56198876417,99.620255413896,21169.215318221315,442.76348976991966,76.59528436856216,95.74543837627786,2.876561897110299
8805,8812.0,1.0,81507.92389376348,20396.231665659267,147.96745392372662,11736.237816461698,329.66882404489144,71.44545393918126,127.42841704053079,10.450554000203553
8806,8813.0,1.0,81509.00923618505,35672.01082716432,107.49850264213543,32068.699834801733,558.7076318215625,150.2861664955957,251.70367734237618,4.253090703087978
8807,8814.0,1.0,81449.605103013,54095.57994395316,232.7529252093232,191048.72133773548,3.317819049995668e-08,289.448755710606,608.6997922863105,6.401701943641221
8808,8815.0,1.0,81455.8726376796,56358.16518926231,184.23892804029063,190308.4482548684,1.0940216519894688e-08,564.6621065611196,1127.7861045083391,7.839550399876362
8809,8816.0,1.0,81522.11700479807,83947.57160138011,105.38992725714537,55424.12602018419,460.5060398378208,123.82244332126913,132.72674119079863,1.9815249920175424
8810,8817.0,1.0,81498.9875883511,92528.61398509722,114.16254411936508,87401.87145454463,476.9772925607191,122.81524896490805,107.21447158241631,1.4762329643317733
8811,8818.0,1.0,81491.43608252103,101319.82545899645,111.04712927737341,57528.20795895582,848.7947054257204,214.7241935648097,365.4869871233255,3.608131844077533
8812,8819.0,1.0,81513.55247313068,114735.38508320492,114.93380298229341,19659.34212072814,406.7919479790143,78.24329960512031,108.65071257624555,4.169856200761217
8813,8820.0,1.0,81533.09974418598,126124.07756511474,103.40844487388766,6813.663955379771,506.0617175601116,70.18583334304448,103.61271101434387,8.655435111294693
8814,8821.0,1.0,81569.26775419182,13001.116700333892,110.30858418855914,21378.61227408012,436.8070354426085,74.5618776367322,107.39986955161345,3.3860697901091217
8815,8822.0,1.0,81587.95656835074,22948.326313909918,101.98131819044471,22717.34100567486,480.17126207186396,80.5217151467023,89.77714945065406,2.946611152350643
8816,8823.0,1.0,81558.11838460654,51819.800828457424,131.20719875619042,52973.2796302397,389.81674920022033,158.3013095182211,252.8154494735413,4.039799059559612
8817,8824.0,1.0,81524.3965446273,55265.93906360144,120.35333216304392,40993.261915663374,463.22757257980766,94.96897035527151,101.23871154998224,2.676689030016067
8818,8825.0,1.0,81534.88821654356,75571.74674443487,104.8517311419354,7952.924271602779,368.8028713532844,65.39701697168381,118.54666820033528,7.127303356834668
8819,8826.0,1.0,81499.00399082614,100865.22491357119,128.86810032204315,77921.95862660844,576.3537577514413,387.78969521214447,943.4122587776062,6.440645652157289
8820,8827.0,1.0,81556.85925798111,130465.93024863268,148.9440870966697,43033.280466095515,223.91138621502128,144.98953310832314,346.70862035650117,5.8543908323746505
8821,8828.0,1.0,81627.08648993867,20993.97174863171,119.5495101833482,35028.7856447254,415.15523387571295,100.91382592410764,135.486845716614,3.2648719966497115
8822,8829.0,1.0,81631.30126689415,21260.50598892181,132.73025745054616,15791.364548264311,375.095449333557,78.96987424497405,129.86522280668086,6.930221080933053
8823,8830.0,1.0,81647.37263363357,33254.58134532738,119.32397998589079,63495.74228447053,394.45108680937165,109.32836193283258,95.52078234786778,1.9648269223404669
8824,8831.0,1.0,81672.79026746434,44066.54290177175,113.11026655944626,18905.553340551636,440.5315629762104,100.40456366884571,161.85731544911766,5.346549297722212
8825,8832.0,1.0,81602.50312357221,59374.757391839186,121.81486325586391,61337.73244770625,525.70541582378,317.49418853479125,744.2496929546849,5.990623665118794
8826,8833.0,1.0,81653.30005331758,65523.75845613138,99.54768830578541,83811.33353985117,574.0290730089855,93.79655518323105,88.19655533073403,0.9302780851450384
8827,8834.0,1.0,81643.89012464677,86912.08653167727,111.77945354956228,59020.182188667975,460.5359413530878,102.17628963313936,121.72606270798596,1.744762425700649
8828,8835.0,1.0,81595.83234335475,97678.76432442675,93.00023403150564,13153.739249454296,597.0367769203892,119.03313683020694,220.12749800207902,6.1393603128555325
8829,8836.0,1.0,81649.92092497543,102562.98248147967,97.61889396498665,11808.059836380984,409.8501655739444,82.14749318702866,123.64590397313559,5.233334883749562
8830,8837.0,1.0,81670.23140316723,1164.026630964067,129.62079443862206,29551.60716290183,395.1774462800065,69.34578854905936,76.03213334846686,3.1576831238230465
8831,8838.0,1.0,81673.07082846468,11033.210311016486,107.3812014967782,23420.76604245325,625.0275527856011,128.61192419978482,221.5250918884475,4.972748244057034
8832,8839.0,1.0,81711.12334245733,66064.56389286695,109.5090881566883,65427.952188496914,549.1447535809459,187.68238639879038,285.91279329483285,2.7087866021612044
8833,8840.0,1.0,81666.31831642521,72481.69012541433,111.8692102938442,28599.581611371406,343.67135374639236,88.08608434673548,123.3028565979546,3.0700475677342105
8834,8841.0,1.0,81698.25059992219,94744.92888904858,117.22140436445521,15125.487438450464,441.9832486556987,79.41265945388214,100.7241390587818,5.689752333865348
8835,8842.0,1.0,81779.36118752728,23689.050772838847,120.45106305846286,28049.27283304855,353.7537001395256,54.16518231188222,53.47055333336332,2.295995219721159
8836,8843.0,1.0,81755.52758920607,28043.74995993581,121.96842272840321,54926.28844307102,348.6876495850798,101.53034397306637,107.59101001014244,2.2012070718630117
8837,8844.0,1.0,81747.40755902372,37533.06505906623,110.3733283223644,69984.19258565214,519.4143296973207,147.1683943080954,153.4676085831941,2.0356049791480824
8838,8845.0,1.0,81743.33609292984,40989.20145098734,106.78838781706104,31523.025994435116,457.8517587563277,89.62196113263077,110.055592770242,2.592872970037188
8839,8846.0,1.0,81776.35844715426,77300.58839949359,113.73013108531241,52918.82066419951,385.4782577352769,103.43809123680641,106.15706698015268,2.027939338954852
8840,8847.0,1.0,81730.12295632437,128222.73836894384,100.86170999117792,9122.344958078014,413.12483228407365,83.514051996237,170.73882136601367,7.318009105695221
8841,8848.0,1.0,81831.29365523679,16420.120830212945,142.28244454363062,18929.77002857673,311.02883696436766,74.50844060278037,125.76662840893829,6.280515517379398
8842,8849.0,1.0,81795.27976666742,43624.70839879161,126.17318112830445,75758.7383557216,353.99171828375273,140.31569003430516,177.7409499186739,2.338128487305683
8843,8850.0,1.0,81770.8147772153,53888.75977327257,125.53748357901245,76256.3511620142,497.0480545461933,225.39004016436715,437.8140539476979,3.649529355013703
8844,8851.0,1.0,81771.69445768795,68246.6032981611,128.85510227977576,150591.59786222054,736.1771543574415,805.5460191959822,2562.2354380203533,6.911389299886457
8845,8852.0,1.0,81782.34967700638,73450.05840384818,132.2974899161585,13767.034100379951,397.75431506536125,80.48702579594347,136.51618743546342,8.034423334668436
8846,8853.0,1.0,81832.79311067925,90479.18246910084,109.51192780889677,102000.91444188383,779.7646076855502,206.29938454261125,300.22811348892014,1.9171001779192127
8847,8854.0,1.0,81890.40369245269,26726.522493473,103.2706337651388,18546.978993997403,441.1636454682341,84.96496945738376,119.02451493451349,3.8747356064720737
8848,8855.0,1.0,81853.31840417553,68589.25935549966,119.77250787894123,62435.517282943496,560.36536948662,372.06755826993384,698.4520668373152,6.662219002258973
8849,8856.0,1.0,81891.45345451839,71248.86397653003,96.82343524332252,20158.323887016013,462.76058269546166,75.33208080526286,95.88555756584823,2.8101518911827887
8850,8857.0,1.0,81902.90312680148,78908.32227207489,107.46899024856887,38426.961497714015,446.03935238272857,101.81963353897316,129.84292360262987,2.442813036378209
8851,8858.0,1.0,81914.88258347973,124251.78182148768,92.89464253537348,6839.6648227409105,430.9526428689192,56.043348191837,80.52303980895528,5.613925683077778
8852,8859.0,1.0,81898.2782639977,126044.91831538295,95.2378758235672,20209.58095564403,525.7717423924813,83.98781675417149,102.46331002845736,3.008274738229231
8853,8860.0,1.0,81950.86159602263,11227.62980274441,123.84939059349216,28733.512457855184,474.0019962393228,194.6107454356003,413.3726997993026,8.10842587861198
8854,8861.0,1.0,81938.7402239596,55999.760670388845,102.34819394907714,15019.202157712294,579.9649335913107,105.45161301116795,174.01096673266412,5.779136187390784
8855,8862.0,1.0,81940.45851168143,60610.601505305436,98.43851789866476,42209.394985696155,478.8079548876241,98.40330840582807,109.91977060526109,1.8223187584822584
8856,8863.0,1.0,81967.46309913653,81699.48153885688,107.59341903839949,52552.3822330001,452.7716893883224,122.05589361580385,164.37644725986178,2.14336356278586
8857,8864.0,1.0,81915.57991001388,97289.72819739976,111.9621032828097,25674.82819187723,468.46645088722084,73.82330169933701,89.40314848625334,2.8896470374034537
8858,8865.0,1.0,81993.70581349227,105052.70428671203,126.12473901319927,45932.262309499376,420.8010453878855,130.92309035663166,202.53497336016224,3.5740425051185865
8859,8866.0,1.0,82008.86487202307,4333.563504924849,124.82918231324385,21183.202593707163,424.6595207126515,75.50952086643343,92.0133683068872,4.403432056547916
8860,8867.0,1.0,81989.80839805874,52996.209981711014,117.89081573014143,66729.7643107984,496.8717315884616,103.10087574072482,88.4479109467353,1.7317960152881933
8861,8868.0,1.0,82107.55971130982,69183.33753076133,154.94036543525738,76499.13769098955,415.8512089757365,366.71716626721746,872.8711814969992,8.962442385528137
8862,8869.0,1.0,82032.53283743789,91985.60847336476,89.29446677052644,22677.84192004603,529.1865888494043,104.96473247868471,162.89133208799197,2.931728527796939
8863,8870.0,1.0,82020.64448745697,92552.16608882256,116.02723689280134,68337.21417409048,400.19406950753313,81.34112103650068,59.20044853222062,1.3241091827947755
8864,8871.0,1.0,82030.03993631568,124902.90478411119,103.0321030966242,44735.003113388135,529.7447930917028,117.22055724138065,145.5900276234263,2.2179770417879974
8865,8872.0,1.0,82083.69164160978,51161.1716680166,123.86987783591707,78297.62105956138,284.912963007543,169.98117996266328,239.56708453803313,2.6274858245506896
8866,8873.0,1.0,82064.84737267888,112634.1966551392,123.93192010269512,44908.99830626785,321.99527754979744,151.2783738596818,289.6238424159514,4.064584270294806
8867,8874.0,1.0,82149.89128101467,3574.16204888402,111.46890492611138,15463.626107252536,474.2438757496144,97.43888557433719,156.6940987797713,6.152881452588048
8868,8875.0,1.0,82168.34973375485,8150.996058594167,107.5498196036027,18034.952212367712,517.6297055774501,90.80536560140543,128.4586964614093,4.599029277327955
8869,8876.0,1.0,82186.2269220859,54631.466666459084,120.2487084691872,26358.40882097457,486.6429642785413,110.00064292015487,164.08814255031754,4.749767493650938
8870,8877.0,1.0,82214.67660471922,110697.21021074614,133.89234156375323,27428.55247878074,436.7116620501509,153.7236467815026,380.3939705608448,7.851793606122483
8871,8878.0,1.0,82168.83643030364,127175.70672089672,113.10886988455549,21165.44198827032,431.10295810149177,78.23179034271071,101.7880742693707,3.7589499921761234
8872,8879.0,1.0,82226.88693264054,6907.8019941351085,96.44009861766146,18698.16225555104,492.27982945493096,88.06931378456491,123.66533733366929,3.4798172869189448
8873,8880.0,1.0,82220.38232853764,22288.379565845684,119.28320541601394,23473.17904535297,347.0762712613691,73.00393659045669,99.29335084111273,3.5285936273095047
8874,8881.0,1.0,82179.18447805918,28823.994633691527,103.2500418770638,13493.124720657463,421.5013191603993,80.9604970232985,127.93773198041887,5.0530346873829215
8875,8882.0,1.0,82240.18292222521,34686.01465461457,119.37654262715414,57718.52973690407,452.99018413559344,106.43089622184496,108.98336038532698,2.1034483000353226
8876,8883.0,1.0,82199.29610743411,36309.02857265348,118.8756834195006,97921.72992548348,568.2389671547394,340.40636470215856,832.480032505919,3.837567037341996
